9.500000e+00 	 -8.391599e+02 	 1.962342e+01 	 -8.195365e+02 	 5.930217e+02 	 5.899554e-03 	 -1.540916e-01, 	, 1.238092e-01 	 8.131129e-02 	 5.878115e+00 	 1.853279e+00 	 4.059745e+00 	 1.622621e+01 	 6.918304e+01 
9.600000e+00 	 -8.404882e+02 	 2.098961e+01 	 -8.194986e+02 	 6.343081e+02 	 6.225323e-03 	 -1.307072e-01, 	, 6.191058e-02 	 -4.081968e-02 	 6.121459e+00 	 1.980662e+00 	 4.054606e+00 	 1.622653e+01 	 6.918421e+01 
9.700000e+00 	 -8.397704e+02 	 2.045860e+01 	 -8.193118e+02 	 6.182609e+02 	 6.574353e-03 	 1.785314e-01, 	, -2.866435e-01 	 -9.512729e-02 	 6.144252e+00 	 1.791249e+00 	 4.119438e+00 	 1.622685e+01 	 6.918555e+01 
9.800000e+00 	 -8.390457e+02 	 1.987606e+01 	 -8.191696e+02 	 6.006565e+02 	 6.485617e-03 	 2.690270e-02, 	, -5.366658e-03 	 -1.220031e-01 	 5.899233e+00 	 2.145569e+00 	 4.069402e+00 	 1.622717e+01 	 6.918680e+01 
9.900000e+00 	 -8.391399e+02 	 2.004057e+01 	 -8.190993e+02 	 6.056281e+02 	 6.586604e-03 	 3.213058e-02, 	, 5.349863e-02 	 -9.330274e-02 	 6.055944e+00 	 1.696945e+00 	 4.000394e+00 	 1.622749e+01 	 6.918819e+01 
1.000000e+01 	 -8.390895e+02 	 2.016335e+01 	 -8.189261e+02 	 6.093386e+02 	 7.126630e-03 	 1.292994e-02, 	, -3.137549e-01 	 7.183438e-02 	 6.075015e+00 	 2.215379e+00 	 4.221495e+00 	 1.622781e+01 	 6.918969e+01 
1.010000e+01 	 -8.379367e+02 	 1.916557e+01 	 -8.187711e+02 	 5.791855e+02 	 7.383936e-03 	 3.465480e-01, 	, 2.480635e-02 	 6.757019e-02 	 5.857998e+00 	 2.198690e+00 	 3.900648e+00 	 1.622815e+01 	 6.919077e+01 
1.020000e+01 	 -8.393547e+02 	 2.058519e+01 	 -8.187695e+02 	 6.220865e+02 	 6.760401e-03 	 -1.417647e-01, 	, 6.249895e-02 	 7.532171e-02 	 6.200296e+00 	 1.821982e+00 	 4.479118e+00 	 1.622848e+01 	 6.919199e+01 
1.030000e+01 	 -8.373563e+02 	 1.880379e+01 	 -8.185525e+02 	 5.682524e+02 	 7.708125e-03 	 1.250819e-01, 	, -1.896664e-01 	 -7.783153e-02 	 5.885498e+00 	 2.126434e+00 	 3.847630e+00 	 1.622882e+01 	 6.919379e+01 
1.040000e+01 	 -8.388849e+02 	 2.036006e+01 	 -8.185248e+02 	 6.152832e+02 	 7.036090e-03 	 -1.152783e-01, 	, 4.609717e-02 	 4.160685e-02 	 6.084888e+00 	 1.876796e+00 	 4.197281e+00 	 1.622917e+01 	 6.919495e+01 
1.050000e+01 	 -8.381685e+02 	 1.983475e+01 	 -8.183337e+02 	 5.994083e+02 	 7.804682e-03 	 -1.215228e-01, 	, 3.575378e-02 	 -1.162758e-02 	 5.905157e+00 	 2.004740e+00 	 4.039006e+00 	 1.622953e+01 	 6.919663e+01 
1.060000e+01 	 -8.382178e+02 	 1.995606e+01 	 -8.182617e+02 	 6.030741e+02 	 7.632438e-03 	 3.013996e-02, 	, -1.408581e-01 	 7.371625e-03 	 6.165337e+00 	 1.588439e+00 	 4.233684e+00 	 1.622987e+01 	 6.919764e+01 
1.070000e+01 	 -8.377853e+02 	 1.969327e+01 	 -8.180921e+02 	 5.951326e+02 	 7.692417e-03 	 1.231769e-02, 	, 1.432794e-01 	 -7.327035e-02 	 6.040486e+00 	 1.993877e+00 	 4.042996e+00 	 1.623022e+01 	 6.919894e+01 
1.080000e+01 	 -8.381950e+02 	 2.025619e+01 	 -8.179388e+02 	 6.121441e+02 	 7.661624e-03 	 2.564386e-01, 	, -1.283995e-01 	 1.707282e-01 	 6.164908e+00 	 2.214732e+00 	 4.160233e+00 	 1.623056e+01 	 6.920035e+01 
1.090000e+01 	 -8.389689e+02 	 2.102221e+01 	 -8.179467e+02 	 6.352933e+02 	 6.876130e-03 	 1.002513e-01, 	, -3.132683e-01 	 -1.813726e-01 	 5.971066e+00 	 2.146068e+00 	 4.085309e+00 	 1.623092e+01 	 6.920139e+01 
1.100000e+01 	 -8.388895e+02 	 2.115263e+01 	 -8.177368e+02 	 6.392347e+02 	 7.011024e-03 	 -2.058652e-02, 	, 1.814425e-01 	 3.575517e-02 	 6.341382e+00 	 1.876028e+00 	 4.018864e+00 	 1.623127e+01 	 6.920237e+01 
1.110000e+01 	 -8.381928e+02 	 2.054441e+01 	 -8.176484e+02 	 6.208541e+02 	 7.185700e-03 	 -1.493342e-01, 	, 1.155813e-01 	 5.257556e-02 	 6.120273e+00 	 2.017569e+00 	 4.064544e+00 	 1.623162e+01 	 6.920411e+01 
1.120000e+01 	 -8.378368e+02 	 2.028924e+01 	 -8.175475e+02 	 6.131430e+02 	 7.531648e-03 	 9.569919e-02, 	, -1.400611e-01 	 1.026591e-01 	 5.881034e+00 	 2.051957e+00 	 4.205093e+00 	 1.623197e+01 	 6.920522e+01 
1.130000e+01 	 -8.383126e+02 	 2.081121e+01 	 -8.175014e+02 	 6.289169e+02 	 7.340109e-03 	 -1.017772e-01, 	, 8.907721e-02 	 -5.360737e-02 	 6.103441e+00 	 2.019918e+00 	 3.918073e+00 	 1.623231e+01 	 6.920599e+01 
1.140000e+01 	 -8.377280e+02 	 2.039907e+01 	 -8.173289e+02 	 6.164621e+02 	 6.934269e-03 	 -5.525384e-02, 	, -2.137300e-02 	 1.351009e-03 	 6.000390e+00 	 1.915509e+00 	 4.084466e+00 	 1.623265e+01 	 6.920737e+01 
1.150000e+01 	 -8.377625e+02 	 2.058118e+01 	 -8.171813e+02 	 6.219653e+02 	 7.210043e-03 	 5.588469e-02, 	, 1.071321e-01 	 -1.801082e-01 	 6.128988e+00 	 1.825022e+00 	 4.037750e+00 	 1.623300e+01 	 6.920905e+01 
1.160000e+01 	 -8.394346e+02 	 2.226762e+01 	 -8.171670e+02 	 6.729297e+02 	 6.468661e-03 	 2.173350e-01, 	, -3.730969e-01 	 -4.833120e-03 	 6.034169e+00 	 2.063573e+00 	 3.884008e+00 	 1.623334e+01 	 6.920939e+01 
1.170000e+01 	 -8.377456e+02 	 2.076079e+01 	 -8.169848e+02 	 6.273932e+02 	 7.185785e-03 	 7.976865e-02, 	, 2.004048e-01 	 1.123629e-01 	 6.016066e+00 	 2.158218e+00 	 4.208025e+00 	 1.623368e+01 	 6.921111e+01 
1.180000e+01 	 -8.363364e+02 	 1.957544e+01 	 -8.167610e+02 	 5.915717e+02 	 8.517437e-03 	 -1.899770e-01, 	, -1.149525e-02 	 -3.737197e-02 	 6.265412e+00 	 1.801271e+00 	 3.962997e+00 	 1.623405e+01 	 6.921257e+01 
1.190000e+01 	 -8.371137e+02 	 2.041461e+01 	 -8.166991e+02 	 6.169317e+02 	 7.574146e-03 	 5.897134e-02, 	, 3.949154e-02 	 2.171044e-02 	 5.991954e+00 	 2.144142e+00 	 4.130351e+00 	 1.623440e+01 	 6.921355e+01 
1.200000e+01 	 -8.367283e+02 	 2.011123e+01 	 -8.166171e+02 	 6.077634e+02 	 7.846734e-03 	 1.986146e-02, 	, -1.717118e-01 	 -5.711800e-02 	 6.004019e+00 	 2.141387e+00 	 3.934374e+00 	 1.623475e+01 	 6.921491e+01 
1.210000e+01 	 -8.376419e+02 	 2.114452e+01 	 -8.164974e+02 	 6.389897e+02 	 6.977245e-03 	 1.244925e-01, 	, -2.500199e-02 	 -1.111524e-01 	 6.009016e+00 	 1.761915e+00 	 3.877696e+00 	 1.623508e+01 	 6.921588e+01 
1.220000e+01 	 -8.378041e+02 	 2.142264e+01 	 -8.163815e+02 	 6.473945e+02 	 7.139430e-03 	 -9.647469e-02, 	, 2.891422e-02 	 1.556796e-01 	 6.041222e+00 	 1.901092e+00 	 4.295827e+00 	 1.623544e+01 	 6.921709e+01 
1.230000e+01 	 -8.379785e+02 	 2.165370e+01 	 -8.163248e+02 	 6.543772e+02 	 7.203483e-03 	 -1.276747e-01, 	, 7.245887e-02 	 -2.041584e-01 	 6.218152e+00 	 2.283747e+00 	 4.022673e+00 	 1.623581e+01 	 6.921892e+01 
1.240000e+01 	 -8.360266e+02 	 1.991558e+01 	 -8.161110e+02 	 6.018507e+02 	 7.606698e-03 	 3.213833e-01, 	, -5.734896e-02 	 -8.279629e-02 	 5.991892e+00 	 1.845229e+00 	 4.117526e+00 	 1.623615e+01 	 6.922011e+01 
1.250000e+01 	 -8.365339e+02 	 2.049629e+01 	 -8.160376e+02 	 6.193998e+02 	 7.498929e-03 	 -6.751893e-02, 	, -6.231123e-02 	 4.803714e-02 	 6.008032e+00 	 1.990263e+00 	 4.233534e+00 	 1.623650e+01 	 6.922158e+01 
1.260000e+01 	 -8.366540e+02 	 2.073744e+01 	 -8.159165e+02 	 6.266876e+02 	 7.293074e-03 	 -9.971292e-02, 	, 6.677420e-02 	 -1.404730e-01 	 6.036239e+00 	 1.947522e+00 	 3.870378e+00 	 1.623683e+01 	 6.922205e+01 
1.270000e+01 	 -8.385748e+02 	 2.263203e+01 	 -8.159428e+02 	 6.839421e+02 	 6.448500e-03 	 1.978432e-02, 	, -1.176640e-01 	 1.947199e-01 	 6.267543e+00 	 2.223140e+00 	 4.134692e+00 	 1.623717e+01 	 6.922369e+01 
1.280000e+01 	 -8.372314e+02 	 2.150564e+01 	 -8.157257e+02 	 6.499027e+02 	 7.668082e-03 	 2.362558e-01, 	, -4.723660e-02 	 -1.898831e-02 	 5.884331e+00 	 1.928479e+00 	 4.086694e+00 	 1.623752e+01 	 6.922420e+01 
1.290000e+01 	 -8.372457e+02 	 2.158755e+01 	 -8.156581e+02 	 6.523779e+02 	 7.537821e-03 	 -1.241457e-01, 	, 3.849361e-01 	 -5.680553e-02 	 6.186838e+00 	 1.990330e+00 	 4.097472e+00 	 1.623785e+01 	 6.922564e+01 
1.300000e+01 	 -8.363001e+02 	 2.086621e+01 	 -8.154339e+02 	 6.305789e+02 	 7.633411e-03 	 -6.915095e-02, 	, -3.081134e-01 	 1.717082e-01 	 5.963662e+00 	 2.131025e+00 	 3.906212e+00 	 1.623819e+01 	 6.922688e+01 
1.310000e+01 	 -8.376275e+02 	 2.221622e+01 	 -8.154112e+02 	 6.713766e+02 	 6.518791e-03 	 -9.694025e-03, 	, 1.093211e-01 	 -2.100900e-01 	 6.116580e+00 	 2.004930e+00 	 3.866818e+00 	 1.623853e+01 	 6.922799e+01 
1.320000e+01 	 -8.375242e+02 	 2.227884e+01 	 -8.152454e+02 	 6.732687e+02 	 6.780802e-03 	 1.092255e-01, 	, -3.795854e-01 	 5.647938e-02 	 5.993635e+00 	 2.116991e+00 	 4.181946e+00 	 1.623889e+01 	 6.922949e+01 
1.330000e+01 	 -8.368733e+02 	 2.176344e+01 	 -8.151099e+02 	 6.576934e+02 	 7.560785e-03 	 2.150959e-02, 	, 1.342972e-01 	 2.234167e-02 	 6.137137e+00 	 2.026349e+00 	 4.059601e+00 	 1.623922e+01 	 6.923059e+01 
1.340000e+01 	 -8.367594e+02 	 2.169549e+01 	 -8.150639e+02 	 6.556399e+02 	 7.302494e-03 	 -9.519880e-02, 	, -2.183247e-01 	 -5.450621e-03 	 5.909827e+00 	 2.049036e+00 	 4.223626e+00 	 1.623957e+01 	 6.923222e+01 
1.350000e+01 	 -8.351529e+02 	 2.029289e+01 	 -8.148600e+02 	 6.132532e+02 	 8.244358e-03 	 1.814968e-01, 	, 1.464653e-01 	 2.588262e-02 	 6.052129e+00 	 2.180929e+00 	 4.099996e+00 	 1.623992e+01 	 6.923320e+01 
1.360000e+01 	 -8.373324e+02 	 2.245424e+01 	 -8.148781e+02 	 6.785695e+02 	 7.062133e-03 	 -2.348515e-01, 	, -7.493987e-02 	 -6.321443e-02 	 5.996833e+00 	 2.038456e+00 	 4.134986e+00 	 1.624026e+01 	 6.923385e+01 
1.370000e+01 	 -8.387969e+02 	 2.398317e+01 	 -8.148137e+02 	 7.247739e+02 	 5.979841e-03 	 2.786137e-01, 	, 1.105924e-01 	 2.326275e-01 	 6.261263e+00 	 1.934775e+00 	 3.899163e+00 	 1.624061e+01 	 6.923493e+01 
1.380000e+01 	 -8.384021e+02 	 2.374251e+01 	 -8.146596e+02 	 7.175012e+02 	 6.381416e-03 	 -8.215279e-02, 	, 1.323964e-01 	 -1.354165e-02 	 6.081716e+00 	 2.240216e+00 	 4.015310e+00 	 1.624097e+01 	 6.923632e+01 
1.390000e+01 	 -8.358715e+02 	 2.143671e+01 	 -8.144347e+02 	 6.478196e+02 	 8.285644e-03 	 -1.323693e-01, 	, -1.336932e-01 	 2.398199e-01 	 6.023792e+00 	 1.817359e+00 	 4.067468e+00 	 1.624133e+01 	 6.923727e+01 
1.400000e+01 	 -8.355573e+02 	 2.118085e+01 	 -8.143765e+02 	 6.400876e+02 	 7.646420e-03 	 9.498615e-02, 	, 7.175183e-02 	 -4.705480e-03 	 6.191944e+00 	 2.082572e+00 	 4.300989e+00 	 1.624168e+01 	 6.923836e+01 
1.410000e+01 	 -8.358789e+02 	 2.166466e+01 	 -8.142143e+02 	 6.547083e+02 	 7.582216e-03 	 -1.564522e-02, 	, 4.177778e-02 	 1.570317e-01 	 6.203562e+00 	 1.873982e+00 	 4.156959e+00 	 1.624203e+01 	 6.923995e+01 
1.420000e+01 	 -8.365312e+02 	 2.239303e+01 	 -8.141382e+02 	 6.767195e+02 	 7.380976e-03 	 5.439751e-02, 	, -6.662281e-02 	 -7.921801e-02 	 6.067832e+00 	 2.079961e+00 	 3.826388e+00 	 1.624240e+01 	 6.924078e+01 
1.430000e+01 	 -8.363938e+02 	 2.239152e+01 	 -8.140022e+02 	 6.766740e+02 	 7.688333e-03 	 -2.440816e-01, 	, -4.740738e-02 	 -1.010959e-01 	 6.116025e+00 	 2.202413e+00 	 4.026037e+00 	 1.624275e+01 	 6.924099e+01 
1.440000e+01 	 -8.374400e+02 	 2.345155e+01 	 -8.139885e+02 	 7.087081e+02 	 6.483038e-03 	 1.845426e-01, 	, 5.823222e-02 	 2.343351e-01 	 6.257334e+00 	 1.596288e+00 	 4.454821e+00 	 1.624311e+01 	 6.924227e+01 
1.450000e+01 	 -8.355834e+02 	 2.178148e+01 	 -8.138019e+02 	 6.582386e+02 	 7.793389e-03 	 -1.699661e-01, 	, -4.993071e-02 	 1.494161e-01 	 6.173256e+00 	 2.347882e+00 	 3.820283e+00 	 1.624347e+01 	 6.924286e+01 
1.460000e+01 	 -8.361474e+02 	 2.244662e+01 	 -8.137008e+02 	 6.783393e+02 	 7.582412e-03 	 4.287733e-02, 	, -8.105807e-02 	 -1.103378e-01 	 6.197063e+00 	 1.856369e+00 	 3.996883e+00 	 1.624382e+01 	 6.924383e+01 
1.470000e+01 	 -8.378629e+02 	 2.415453e+01 	 -8.137083e+02 	 7.299523e+02 	 6.483312e-03 	 1.025183e-01, 	, -1.908636e-01 	 -2.700475e-02 	 5.999853e+00 	 2.040805e+00 	 4.145288e+00 	 1.624419e+01 	 6.924472e+01 
1.480000e+01 	 -8.360653e+02 	 2.252008e+01 	 -8.135452e+02 	 6.805591e+02 	 7.608149e-03 	 2.761394e-01, 	, 1.907973e-01 	 -1.389619e-01 	 6.178637e+00 	 2.054159e+00 	 4.239912e+00 	 1.624458e+01 	 6.924549e+01 
1.490000e+01 	 -8.355514e+02 	 2.221981e+01 	 -8.133316e+02 	 6.714850e+02 	 7.672576e-03 	 -2.628604e-01, 	, 3.793691e-03 	 3.818723e-01 	 5.931577e+00 	 1.928229e+00 	 4.272049e+00 	 1.624494e+01 	 6.924701e+01 
1.500000e+01 	 -8.359335e+02 	 2.265613e+01 	 -8.132774e+02 	 6.846705e+02 	 7.365114e-03 	 2.770529e-01, 	, 1.123243e-01 	 -2.477608e-01 	 6.067005e+00 	 1.955086e+00 	 3.925114e+00 	 1.624531e+01 	 6.924783e+01 
1.510000e+01 	 -8.362447e+02 	 2.309456e+01 	 -8.131501e+02 	 6.979198e+02 	 7.232389e-03 	 -2.266647e-01, 	, -1.826860e-02 	 3.410967e-02 	 6.128427e+00 	 2.087473e+00 	 4.087906e+00 	 1.624565e+01 	 6.924859e+01 
1.520000e+01 	 -8.360920e+02 	 2.304599e+01 	 -8.130460e+02 	 6.964523e+02 	 7.282229e-03 	 -1.612597e-01, 	, -5.964515e-02 	 -2.779298e-01 	 6.098666e+00 	 1.826199e+00 	 3.898212e+00 	 1.624601e+01 	 6.924969e+01 
1.530000e+01 	 -8.353319e+02 	 2.248871e+01 	 -8.128432e+02 	 6.796110e+02 	 8.509379e-03 	 2.792390e-01, 	, 1.157593e-01 	 1.599894e-01 	 6.432244e+00 	 1.889918e+00 	 4.148433e+00 	 1.624639e+01 	 6.925080e+01 
1.540000e+01 	 -8.367346e+02 	 2.390832e+01 	 -8.128263e+02 	 7.225118e+02 	 6.782130e-03 	 4.603607e-02, 	, -2.239546e-01 	 -1.543043e-01 	 5.929479e+00 	 2.012652e+00 	 4.066351e+00 	 1.624676e+01 	 6.925168e+01 
1.550000e+01 	 -8.361686e+02 	 2.338449e+01 	 -8.127841e+02 	 7.066816e+02 	 7.185779e-03 	 2.409392e-01, 	, 1.459414e-01 	 2.379992e-01 	 6.314030e+00 	 1.811905e+00 	 4.149824e+00 	 1.624713e+01 	 6.925221e+01 
1.560000e+01 	 -8.365836e+02 	 2.385057e+01 	 -8.127330e+02 	 7.207668e+02 	 7.703013e-03 	 -9.930291e-02, 	, -5.886641e-02 	 -1.270263e-01 	 6.005860e+00 	 2.129518e+00 	 3.948961e+00 	 1.624750e+01 	 6.925327e+01 
1.570000e+01 	 -8.340439e+02 	 2.156746e+01 	 -8.124764e+02 	 6.517709e+02 	 8.407573e-03 	 9.471610e-03, 	, -3.771920e-03 	 1.480169e-01 	 6.133497e+00 	 1.920516e+00 	 4.022116e+00 	 1.624789e+01 	 6.925425e+01 
1.580000e+01 	 -8.347522e+02 	 2.241977e+01 	 -8.123324e+02 	 6.775278e+02 	 8.244599e-03 	 4.331672e-02, 	, -4.643211e-02 	 -2.359515e-01 	 6.175787e+00 	 1.933894e+00 	 3.940971e+00 	 1.624827e+01 	 6.925540e+01 
1.590000e+01 	 -8.349423e+02 	 2.260993e+01 	 -8.123323e+02 	 6.832743e+02 	 8.508510e-03 	 1.179080e-01, 	, 1.248796e-01 	 2.124012e-01 	 6.052491e+00 	 2.087163e+00 	 4.040005e+00 	 1.624864e+01 	 6.925635e+01 
1.600000e+01 	 -8.351398e+02 	 2.299063e+01 	 -8.121492e+02 	 6.947791e+02 	 7.885790e-03 	 5.427458e-02, 	, 1.194466e-01 	 -7.604374e-02 	 6.032218e+00 	 1.991404e+00 	 4.109361e+00 	 1.624903e+01 	 6.925718e+01 
1.610000e+01 	 -8.361124e+02 	 2.397879e+01 	 -8.121336e+02 	 7.246414e+02 	 7.784153e-03 	 4.840225e-02, 	, -4.099972e-01 	 3.039165e-01 	 6.106152e+00 	 2.157172e+00 	 3.917436e+00 	 1.624940e+01 	 6.925829e+01 
1.620000e+01 	 -8.353998e+02 	 2.341328e+01 	 -8.119865e+02 	 7.075517e+02 	 7.742189e-03 	 -3.365105e-02, 	, 1.633660e-01 	 -4.257683e-03 	 6.101238e+00 	 2.157623e+00 	 4.241828e+00 	 1.624978e+01 	 6.925898e+01 
1.630000e+01 	 -8.374440e+02 	 2.540049e+01 	 -8.120435e+02 	 7.676053e+02 	 6.157559e-03 	 7.714328e-02, 	, -8.922297e-02 	 6.012863e-02 	 5.873940e+00 	 1.944586e+00 	 4.183056e+00 	 1.625013e+01 	 6.925950e+01 
1.640000e+01 	 -8.339803e+02 	 2.222271e+01 	 -8.117576e+02 	 6.715725e+02 	 8.529736e-03 	 -6.200694e-02, 	, 1.787549e-01 	 -2.984800e-01 	 6.197156e+00 	 2.014496e+00 	 3.792861e+00 	 1.625052e+01 	 6.926070e+01 
1.650000e+01 	 -8.347267e+02 	 2.309486e+01 	 -8.116319e+02 	 6.979290e+02 	 7.234062e-03 	 -9.196908e-02, 	, -2.035834e-02 	 2.382595e-01 	 5.865912e+00 	 2.186105e+00 	 4.135083e+00 	 1.625088e+01 	 6.926107e+01 
1.660000e+01 	 -8.357785e+02 	 2.411487e+01 	 -8.116636e+02 	 7.287538e+02 	 7.441548e-03 	 2.206830e-02, 	, -7.969660e-02 	 1.495692e-02 	 6.119346e+00 	 1.947361e+00 	 4.068829e+00 	 1.625124e+01 	 6.926232e+01 
1.670000e+01 	 -8.340919e+02 	 2.271433e+01 	 -8.113776e+02 	 6.864294e+02 	 7.871399e-03 	 3.188577e-02, 	, -1.466023e-01 	 -3.402749e-01 	 6.378177e+00 	 2.532211e+00 	 3.925881e+00 	 1.625162e+01 	 6.926298e+01 
1.680000e+01 	 -8.348324e+02 	 2.354319e+01 	 -8.112892e+02 	 7.114777e+02 	 7.936096e-03 	 3.831390e-02, 	, -1.022249e-02 	 2.218368e-02 	 6.130917e+00 	 1.806913e+00 	 4.402485e+00 	 1.625196e+01 	 6.926409e+01 
1.690000e+01 	 -8.335364e+02 	 2.237406e+01 	 -8.111623e+02 	 6.761464e+02 	 8.434695e-03 	 -7.789547e-03, 	, -2.117887e-01 	 -1.408393e-01 	 6.172196e+00 	 2.086367e+00 	 3.859735e+00 	 1.625235e+01 	 6.926495e+01 
1.700000e+01 	 -8.364141e+02 	 2.513974e+01 	 -8.112744e+02 	 7.597256e+02 	 6.747074e-03 	 -6.166130e-02, 	, 1.352136e-01 	 -4.790142e-02 	 6.074630e+00 	 2.201971e+00 	 4.027062e+00 	 1.625269e+01 	 6.926578e+01 
1.710000e+01 	 -8.347595e+02 	 2.365402e+01 	 -8.111054e+02 	 7.148270e+02 	 8.369005e-03 	 -2.474670e-01, 	, -5.407703e-02 	 1.443033e-01 	 6.057046e+00 	 1.877763e+00 	 4.057665e+00 	 1.625307e+01 	 6.926670e+01 
1.720000e+01 	 -8.367457e+02 	 2.568624e+01 	 -8.110594e+02 	 7.762410e+02 	 6.718248e-03 	 -1.282622e-01, 	, 1.504507e-02 	 -1.059944e-01 	 6.105549e+00 	 1.955032e+00 	 4.115135e+00 	 1.625343e+01 	 6.926725e+01 
1.730000e+01 	 -8.341125e+02 	 2.324868e+01 	 -8.108638e+02 	 7.025775e+02 	 7.719114e-03 	 3.400234e-01, 	, -2.160266e-01 	 3.946538e-01 	 6.117505e+00 	 2.089390e+00 	 3.884685e+00 	 1.625379e+01 	 6.926751e+01 
1.740000e+01 	 -8.361183e+02 	 2.527114e+01 	 -8.108471e+02 	 7.636964e+02 	 7.204208e-03 	 -1.669629e-01, 	, 1.632235e-01 	 -2.231384e-01 	 5.916861e+00 	 1.974001e+00 	 4.099669e+00 	 1.625414e+01 	 6.926872e+01 
1.750000e+01 	 -8.369899e+02 	 2.623922e+01 	 -8.107507e+02 	 7.929519e+02 	 6.359442e-03 	 -1.499906e-01, 	, -1.677962e-01 	 2.882123e-01 	 5.927149e+00 	 1.902495e+00 	 3.992563e+00 	 1.625450e+01 	 6.926968e+01 
1.760000e+01 	 -8.343706e+02 	 2.389135e+01 	 -8.104793e+02 	 7.219989e+02 	 7.946117e-03 	 8.933102e-02, 	, -4.182905e-02 	 -4.453918e-02 	 6.499997e+00 	 2.009169e+00 	 4.048112e+00 	 1.625487e+01 	 6.926993e+01 
1.770000e+01 	 -8.339872e+02 	 2.364577e+01 	 -8.103415e+02 	 7.145777e+02 	 8.358391e-03 	 6.571011e-03, 	, 1.879530e-02 	 -2.307858e-01 	 6.165513e+00 	 1.861715e+00 	 4.546669e+00 	 1.625526e+01 	 6.927093e+01 
1.780000e+01 	 -8.328929e+02 	 2.263528e+01 	 -8.102576e+02 	 6.840406e+02 	 9.035310e-03 	 7.329389e-02, 	, -1.463714e-01 	 2.360600e-01 	 6.033164e+00 	 2.101902e+00 	 3.847326e+00 	 1.625564e+01 	 6.927176e+01 
1.790000e+01 	 -8.342183e+02 	 2.400052e+01 	 -8.102178e+02 	 7.252981e+02 	 8.366669e-03 	 -8.763600e-02, 	, 8.690617e-02 	 -5.220733e-02 	 5.902761e+00 	 2.211311e+00 	 4.052093e+00 	 1.625602e+01 	 6.927252e+01 
1.800000e+01 	 -8.367371e+02 	 2.648968e+01 	 -8.102474e+02 	 8.005209e+02 	 6.735614e-03 	 1.561776e-03, 	, -1.945186e-01 	 -1.666030e-01 	 6.096733e+00 	 1.895771e+00 	 3.768516e+00 	 1.625638e+01 	 6.927292e+01 
1.810000e+01 	 -8.328236e+02 	 2.288259e+01 	 -8.099410e+02 	 6.915141e+02 	 8.248251e-03 	 1.693997e-01, 	, -1.553847e-01 	 -6.822249e-03 	 6.170371e+00 	 2.024708e+00 	 4.265307e+00 	 1.625677e+01 	 6.927389e+01 
1.820000e+01 	 -8.336492e+02 	 2.372876e+01 	 -8.099204e+02 	 7.170856e+02 	 8.214907e-03 	 1.870241e-02, 	, -1.291042e-02 	 -6.037978e-02 	 6.260290e+00 	 1.876261e+00 	 3.963498e+00 	 1.625713e+01 	 6.927481e+01 
1.830000e+01 	 -8.333314e+02 	 2.357938e+01 	 -8.097521e+02 	 7.125714e+02 	 8.498543e-03 	 -5.207209e-02, 	, 3.719231e-01 	 2.206174e-01 	 5.833233e+00 	 2.006813e+00 	 4.090664e+00 	 1.625750e+01 	 6.927546e+01 
1.840000e+01 	 -8.336640e+02 	 2.398831e+01 	 -8.096757e+02 	 7.249292e+02 	 7.909488e-03 	 1.535774e-02, 	, -1.162681e-01 	 -2.799844e-01 	 6.039403e+00 	 1.933413e+00 	 3.974593e+00 	 1.625787e+01 	 6.927681e+01 
1.850000e+01 	 -8.347239e+02 	 2.515757e+01 	 -8.095663e+02 	 7.602643e+02 	 7.271099e-03 	 -2.245713e-02, 	, -1.785744e-01 	 1.327471e-01 	 6.083935e+00 	 2.132937e+00 	 3.965267e+00 	 1.625823e+01 	 6.927673e+01 
1.860000e+01 	 -8.331046e+02 	 2.361057e+01 	 -8.094940e+02 	 7.135139e+02 	 8.565644e-03 	 2.421027e-01, 	, 1.337379e-01 	 -5.950345e-02 	 6.061684e+00 	 1.968341e+00 	 4.093079e+00 	 1.625861e+01 	 6.927758e+01 
1.870000e+01 	 -8.338652e+02 	 2.451000e+01 	 -8.093552e+02 	 7.406946e+02 	 8.094321e-03 	 -4.337841e-02, 	, 1.519961e-01 	 9.760191e-02 	 6.073390e+00 	 2.034813e+00 	 4.088407e+00 	 1.625899e+01 	 6.927874e+01 
1.880000e+01 	 -8.345664e+02 	 2.522842e+01 	 -8.093380e+02 	 7.624055e+02 	 7.476614e-03 	 -1.396952e-02, 	, -2.178969e-01 	 1.238029e-01 	 6.274917e+00 	 2.225812e+00 	 4.195420e+00 	 1.625938e+01 	 6.927900e+01 
1.890000e+01 	 -8.343991e+02 	 2.527133e+01 	 -8.091278e+02 	 7.637022e+02 	 7.370314e-03 	 2.482841e-02, 	, -6.385426e-04 	 6.255365e-03 	 6.212571e+00 	 1.996071e+00 	 4.036142e+00 	 1.625976e+01 	 6.927985e+01 
1.900000e+01 	 -8.348417e+02 	 2.573251e+01 	 -8.091092e+02 	 7.776390e+02 	 7.431551e-03 	 -4.703313e-02, 	, 1.149603e-01 	 -1.926684e-01 	 6.198277e+00 	 2.011741e+00 	 4.142602e+00 	 1.626015e+01 	 6.928031e+01 
1.910000e+01 	 -8.329857e+02 	 2.403375e+01 	 -8.089519e+02 	 7.263023e+02 	 8.380813e-03 	 -9.013917e-02, 	, 4.749050e-02 	 -1.745748e-01 	 5.997291e+00 	 2.012389e+00 	 4.359518e+00 	 1.626052e+01 	 6.928140e+01 
